sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2015-08-03;62,90;63,30;62,95;63,65;62,95;63,10;63,386;10431;661179,9;62;
2015-07-31;62,45;62,95;63,00;63,00;62,40;62,65;62,567;4484;280549,7;27;
2015-07-30;62,10;64,50;63,00;63,10;62,50;62,55;62,703;2942;184472,8;18;
2015-07-29;61,35;63,00;61,50;62,50;61,35;62,35;62,187;5984;372129,25;34;
2015-07-28;60,00;61,50;61,95;62,20;60,90;61,15;61,795;7964;492133,55;43;
2015-07-27;60,00;62,00;63,50;63,50;60,90;60,95;61,385;10454;641720,35;62;
2015-07-24;61,30;63,00;62,20;62,55;62,20;62,45;62,354;1142;71207,95;10;
2015-07-23;61,90;62,50;62,45;62,50;62,00;62,20;62,271;2935;182763,9;21;
2015-07-22;62,00;62,90;63,60;63,60;62,40;62,40;63,124;3323;209761,6;26;
2015-07-21;63,00;64,50;64,30;64,50;63,50;63,55;64,055;4007;256667,55;22;
2015-07-20;64,30;64,60;64,70;64,75;64,00;64,35;64,514;9892;638169,05;32;
2015-07-17;63,50;66,00;66,20;66,45;63,35;63,80;64,265;10961;704405,05;31;
2015-07-16;61,00;66,20;64,35;66,25;64,35;65,15;65,462;22296;1459541,15;49;
2015-07-15;64,30;65,50;64,70;65,30;64,15;65,30;64,487;17436;1124393,45;39;
2015-07-14;60,00;65,00;65,45;65,60;64,30;64,30;64,878;3688;239269,45;27;
2015-07-13;62,00;65,70;64,85;65,75;64,65;65,35;65,287;10232;668011,35;37;
2015-07-10;63,95;64,50;63,90;64,60;63,90;64,25;64,065;27669;1772600,6;38;
2015-07-09;62,20;64,20;60,90;63,00;60,90;62,90;62,764;6219;390328,8;34;
2015-07-08;60,50;61,10;61,25;61,40;60,80;60,90;61,057;7008;427885;25;
2015-07-07;61,00;64,50;62,00;62,25;61,25;61,25;61,899;27312;1690583,1;62;
2015-07-06;60,85;62,60;62,20;62,75;60,90;60,90;62,423;8750;546204,65;44;
2015-07-03;62,50;63,75;62,45;63,10;62,35;63,05;62,745;10021;628764,3;25;
2015-07-02;62,00;63,15;64,20;64,20;62,20;63,15;62,818;8557;537536,7;27;
2015-07-01;63,05;64,20;63,00;64,20;62,50;64,20;63,636;8068;513416,2;53;
2015-06-30;61,00;63,10;61,90;62,75;61,40;62,75;61,975;8596;532740,6;37;
2015-06-29;61,75;62,35;61,00;62,50;60,45;62,35;61,944;21734;1346282,95;81;
2015-06-26;63,10;63,60;61,70;63,60;61,10;63,10;62,924;13843;871049,95;50;
2015-06-25;;61,90;62,00;62,45;61,70;61,90;62,107;5972;370900,85;27;
2015-06-24;61,80;62,30;62,80;62,80;61,80;61,80;62,186;14956;930037,35;67;
2015-06-23;62,25;62,80;62,75;63,10;62,45;62,80;62,80;31621;1985786,9;85;
2015-06-22;61,60;62,20;62,50;62,50;61,30;61,75;61,986;85867;5322510,8;140;
2015-06-18;62,75;63,00;59,05;62,75;59,05;62,75;62,306;114931;7160886,95;164;
2015-06-17;60,65;61,20;62,05;62,05;60,65;61,20;61,245;14345;878559,65;67;
2015-06-16;61,35;62,00;60,50;62,00;59,50;62,00;60,21;8985;540989,5;74;
2015-06-15;60,50;61,40;62,00;62,65;60,40;60,50;61,951;29376;1819874,95;74;
2015-06-12;62,75;63,25;63,20;63,65;62,40;63,25;63,035;8129;512415,05;57;
2015-06-11;62,60;63,10;63,00;63,35;62,15;62,85;62,755;10336;648638,15;71;
2015-06-10;62,05;62,60;61,35;62,60;61,00;62,60;61,359;14785;907194,5;51;
2015-06-09;61,55;61,95;62,00;62,50;61,35;61,95;61,981;10573;655327,55;50;
2015-06-08;62,50;63,00;62,70;63,35;62,55;63,00;62,858;39316;2471308,45;301;
2015-06-05;62,75;63,35;64,60;64,60;62,10;63,10;62,591;10456;654453,75;44;
2015-06-04;62,80;63,40;64,80;64,80;62,90;63,40;63,315;17468;1105989,35;64;
2015-06-03;64,25;64,95;65,00;65,25;64,00;64,95;64,50;13257;855071,95;54;
2015-06-02;64,60;65,15;64,85;65,15;64,40;65,15;64,75;8082;523306,45;57;
2015-06-01;64,75;64,85;65,05;65,25;64,25;64,80;64,911;9201;597244,9;52;
2015-05-29;65,00;65,50;65,40;65,40;64,50;65,10;64,996;6708;435989,5;41;
2015-05-28;65,10;65,45;67,30;67,30;64,80;65,20;65,355;7554;493693,7;46;
2015-05-27;65,25;65,80;65,45;65,80;65,10;65,25;65,413;14246;931877,5;69;
2015-05-26;65,00;65,55;67,00;67,10;65,00;65,00;65,962;52071;3434697,5;66;
2015-05-25;66,60;67,05;66,00;67,10;66,00;67,05;66,863;8347;558102,1;58;
2015-05-22;66,35;66,85;65,60;67,05;65,05;66,60;66,559;59622;3968374,9;132;
2015-05-21;65,25;65,85;64,50;65,85;64,30;65,85;64,883;30219;1960693,95;79;
2015-05-20;64,15;64,50;64,00;64,50;63,45;64,50;63,915;24944;1594291,5;59;
2015-05-19;63,70;64,25;63,50;64,25;62,75;64,25;63,483;23917;1518322,2;53;
2015-05-18;62,30;62,85;63,10;63,45;62,40;62,60;62,914;18083;1137673,95;79;
2015-05-15;62,70;63,10;61,00;63,10;61,00;63,10;62,042;26543;1646769,8;53;
2015-05-13;60,90;61,30;60,55;61,05;60,25;61,00;60,662;5067;307374,75;34;
2015-05-12;60,00;60,60;60,90;60,90;59,85;60,55;60,284;20028;1206740,05;56;
2015-05-11;60,80;61,25;61,50;61,60;60,80;60,85;61,211;9205;563442,2;65;
2015-05-08;61,30;61,90;60,30;61,90;60,30;61,90;61,039;22927;1399442,1;72;
2015-05-07;60,70;61,35;60,00;61,05;58,75;60,85;59,744;42140;2517619,2;94;
2015-05-06;59,55;60,35;61,00;61,10;59,45;59,75;60,225;16210;976251,45;71;
2015-05-05;60,80;61,20;62,45;62,90;60,80;60,80;62,163;23375;1453068,25;65;
2015-05-04;62,40;62,75;63,85;63,85;61,90;62,40;62,598;178966;11202875,4;74;
2015-04-30;61,20;62,05;62,10;62,20;61,35;62,05;61,65;57999;3602191,1;56;
2015-04-29;61,80;62,40;63,00;63,00;61,80;62,10;62,266;689509;42962670,95;79;
2015-04-28;62,00;62,40;63,65;63,65;62,00;62,00;62,693;246036;15488943,6;102;
2015-04-27;63,40;64,00;63,60;64,15;63,40;63,40;63,852;947058;60474011,917;106;
2015-04-24;63,25;63,55;62,60;63,60;62,60;63,50;63,254;31734;2007300,45;97;
2015-04-23;62,45;63,00;62,30;63,60;62,25;63,00;62,776;13331;836860,85;71;
2015-04-22;62,55;63,20;64,10;64,10;62,15;62,55;62,87;17377;1092492,65;61;
2015-04-21;63,30;64,50;61,00;64,25;60,60;64,20;62,139;87436;5433184,15;168;
2015-04-20;59,75;60,00;58,45;59,75;58,45;59,75;59,019;13308;785430,7;61;
2015-04-17;58,30;58,65;60,40;60,40;58,65;58,65;59,142;91587;5416588,25;277;
2015-04-16;60,05;60,40;60,80;60,80;60,00;60,05;60,212;13238;797086,15;64;
2015-04-15;60,80;61,10;62,60;62,60;60,80;60,80;61,636;36516;2250705,9;81;
2015-04-14;62,60;62,95;62,10;63,10;62,10;62,60;62,542;23940;1497243,2;68;
2015-04-13;62,80;63,00;63,00;63,40;62,65;62,80;62,957;18565;1168792,45;67;
2015-04-10;63,20;63,50;63,00;63,70;63,00;63,50;63,343;14075;891557,4;79;
2015-04-09;63,00;63,20;62,65;63,90;62,45;63,20;63,435;24232;1537158,35;81;
2015-04-08;62,10;62,45;62,30;63,35;61,95;62,10;62,454;16173;1010069,15;46;
2015-04-07;61,65;62,00;62,50;63,00;61,30;61,75;62,301;17706;1103100,65;56;
2015-04-02;60,70;60,90;61,20;61,55;60,90;60,90;61,262;42741;2618401,7;86;
2015-04-01;60,90;61,30;62,30;62,30;61,15;61,30;61,662;13928;858823,55;57;
2015-03-31;62,30;62,55;62,95;63,50;62,30;62,55;62,764;8419;528406,15;45;
2015-03-30;62,75;62,90;63,00;63,55;62,50;62,90;62,847;9097;571716,9;54;
2015-03-27;62,80;63,15;62,70;63,20;62,15;63,15;62,748;6081;381571,05;35;
2015-03-26;62,00;62,15;63,45;63,45;61,90;62,15;62,501;6758;422381,05;32;
2015-03-25;63,45;63,65;63,80;64,40;63,50;63,50;63,994;12062;771892,9;48;
2015-03-24;63,45;63,60;62,00;64,10;62,00;64,00;63,797;12472;795677,2;39;
2015-03-23;62,50;62,75;62,85;63,00;62,35;62,75;62,642;13291;832579,45;65;
2015-03-20;62,90;63,30;63,20;63,60;62,90;63,30;63,289;9955;630039,95;32;
2015-03-19;62,95;63,20;63,05;64,25;62,85;63,20;63,378;7261;460183,8;38;
2015-03-18;63,10;63,40;62,20;64,05;62,20;63,40;63,031;27789;1751580,35;70;
2015-03-17;62,10;62,25;62,20;63,35;61,60;62,25;62,206;37652;2342193,35;52;
2015-03-16;63,00;63,25;62,95;63,40;62,70;63,00;63,068;8111;511542;44;
2015-03-13;63,00;63,25;63,60;63,85;63,00;63,25;63,479;1548;98265,3;14;
2015-03-12;63,30;63,55;62,80;63,55;62,15;63,55;63,078;4836;305044,35;36;
2015-03-11;62,65;62,75;63,35;63,80;62,20;62,80;63,224;8684;549039,3;34;
2015-03-10;63,30;63,60;64,90;65,25;63,35;63,35;64,489;26186;1688701,55;78;
2015-03-09;63,70;63,95;63,35;64,60;62,75;63,75;63,272;17651;1116806,85;75;
2015-03-06;63,25;63,50;63,65;64,20;63,15;63,50;63,738;9674;616597,75;46;
2015-03-05;63,45;63,65;62,20;63,85;62,20;63,65;63,071;5927;373823,45;45;
2015-03-04;61,80;62,00;62,20;62,70;61,30;61,95;61,812;41054;2537613,1;107;
2015-03-03;62,20;62,40;63,75;64,80;62,25;62,40;63,368;30490;1932189,95;64;
2015-03-02;64,20;64,35;65,10;65,50;64,20;64,35;64,727;16989;1099640,8;68;
2015-02-27;64,95;65,10;64,90;65,55;64,65;65,10;65,012;12074;784948,4;50;
2015-02-26;64,85;65,20;65,90;65,95;64,85;64,85;65,449;10681;699059,3;52;
2015-02-25;65,80;65,90;65,30;66,20;65,30;65,90;65,925;9538;628792,4;46;
2015-02-24;65,25;65,60;65,00;65,70;64,55;65,60;65,118;24075;1567725,35;55;
2015-02-23;65,90;65,95;65,50;66,75;65,50;65,90;66,062;222757;14848758,921;68;
2015-02-20;65,95;66,25;66,85;67,00;65,90;66,25;66,334;416807;27581801,603;64;
2015-02-19;66,90;67,00;66,80;67,35;66,60;67,00;67,195;26645;1790418,55;45;
2015-02-18;66,60;66,80;65,50;67,15;65,50;66,80;66,767;23309;1556279,05;57;
2015-02-17;65,75;66,00;66,60;66,75;65,70;66,00;66,103;56210;3715631,8;79;
2015-02-16;66,50;66,60;67,75;68,00;66,35;66,60;66,861;19164;1281317,2;78;
2015-02-13;67,35;67,75;67,25;68,00;67,20;67,75;67,598;23522;1590031,75;71;
2015-02-12;66,35;67,00;65,30;67,10;65,30;67,00;66,342;47062;3122187,9;90;
2015-02-11;65,05;65,20;65,40;66,10;65,15;65,20;65,735;31803;2090555,65;68;
2015-02-10;65,25;65,55;64,65;66,50;64,55;65,55;65,692;124598;8174598,6;231;
2015-02-09;64,35;64,50;61,50;64,60;61,50;64,50;63,493;1276018;80861705,6;186;
2015-02-06;61,50;61,60;60,20;62,50;56,35;61,50;60,20;870856;53536224,5;225;
2015-02-05;60,40;61,00;59,00;60,40;58,70;60,40;59,712;267206;15860133,07;97;
2015-02-04;58,50;58,75;58,70;59,15;57,70;58,60;58,66;892085;52220786,453;81;
2015-02-03;57,75;57,85;58,15;59,00;58,00;58,00;58,419;526814;30778535,4;85;
2015-02-02;57,35;57,55;57,00;58,20;57,00;57,55;57,661;9827;566634;42;
2015-01-30;57,30;57,65;56,05;58,05;56,05;57,65;57,637;29102;1677364,85;63;
2015-01-29;55,85;56,05;54,75;56,10;54,75;56,10;55,839;9906;553139,75;34;
2015-01-28;55,45;55,80;54,85;56,00;54,85;55,80;55,41;196272;10875425,5;159;
2015-01-27;54,50;54,75;55,80;56,30;54,75;54,75;55,183;154937;8549809,55;236;
2015-01-26;55,60;55,85;53,80;55,85;53,75;55,85;55,365;29482;1632281,5;64;
2015-01-23;53,70;53,80;55,40;56,00;53,80;53,80;54,596;26870;1466997,55;54;
2015-01-22;55,30;55,45;54,90;55,55;54,60;55,45;54,878;20661;1133823,75;57;
2015-01-21;54,80;54,90;55,20;55,20;54,15;54,90;54,524;11120;606302,1;40;
2015-01-20;54,95;55,30;56,30;57,15;54,90;55,30;55,786;23692;1321684,2;57;
2015-01-19;55,45;55,65;55,00;55,90;55,00;55,65;55,435;17436;966555,4;43;
2015-01-16;54,75;54,90;54,00;54,90;54,00;54,75;54,702;22313;1220565,05;37;
2015-01-15;54,90;55,10;56,80;56,80;53,85;55,15;54,966;85080;4676521,45;100;
2015-01-14;56,70;57,10;57,50;57,90;56,45;57,10;57,448;41901;2407131,5;59;
2015-01-13;57,85;58,20;57,20;58,25;57,20;58,20;57,819;9285;536851,8;34;
2015-01-12;58,25;58,40;58,05;58,90;57,85;58,40;58,203;9744;567127,4;27;
2015-01-09;57,50;58,00;59,30;59,65;58,00;58,00;58,363;15400;898788,2;19;
2015-01-08;58,95;59,30;57,85;59,70;57,75;59,30;59,051;11767;694846,7;34;
2015-01-07;57,25;57,65;58,30;58,90;57,50;57,65;57,875;36459;2110059,9;86;
2015-01-05;58,05;58,55;58,00;58,40;58,00;58,35;58,084;5903;342871,95;20;
2015-01-02;57,55;58,00;57,50;58,00;57,30;58,00;57,812;10321;596678,35;39;
2014-12-30;57,60;57,80;58,45;58,45;57,60;57,60;57,907;16239;940343,6;46;
2014-12-29;58,35;58,50;58,65;59,40;58,20;58,50;58,966;27044;1594682,1;81;
2014-12-23;58,25;58,50;58,00;59,00;58,00;58,50;58,568;49941;2924937,05;111;
2014-12-22;57,70;58,10;57,55;58,80;57,55;58,10;58,436;152328;8901384,65;172;
2014-12-19;57,55;57,95;56,30;58,00;56,30;58,00;57,432;222344;12769559,9;267;
2014-12-18;56,15;56,30;55,35;56,95;55,35;56,30;56,514;57950;3274986,65;74;
2014-12-17;54,40;54,45;54,35;54,85;54,35;54,40;54,481;5651;307869,7;27;
2014-12-16;54,15;54,45;54,00;55,00;53,75;54,45;53,984;12055;650777,6;27;
2014-12-15;53,55;53,90;53,70;55,50;53,70;53,90;54,343;8358;454201,8;45;
2014-12-12;53,80;54,05;54,65;54,65;54,05;54,05;54,484;11977;652553,15;32;
2014-12-11;54,50;55,00;55,60;55,60;54,40;55,00;54,557;17484;953867,25;31;
2014-12-10;55,60;55,85;55,00;55,85;55,00;55,85;55,391;9508;526661,4;33;
2014-12-09;55,00;55,10;55,75;55,85;55,10;55,10;55,467;21444;1189433,1;44;
2014-12-08;55,65;56,00;55,80;56,10;55,80;55,80;55,964;4983;278866,05;26;
2014-12-05;55,80;56,00;55,50;56,00;55,50;56,00;55,773;10957;611101,4;28;
2014-12-04;55,05;55,50;55,70;56,15;55,20;55,50;55,865;23322;1302872,3;45;
2014-12-03;55,35;55,50;54,75;55,80;54,65;55,55;55,065;10258;564855,1;50;
2014-12-02;54,80;54,95;55,25;55,45;54,90;54,95;55,163;3921;216293,55;24;
2014-12-01;55,10;55,20;54,60;55,25;54,50;55,25;55,035;10387;571649,2;31;
2014-11-28;54,80;54,85;56,50;56,50;54,30;55,00;54,881;20773;1140037,95;31;
2014-11-27;55,55;55,65;55,10;56,10;55,05;55,65;55,788;17767;991181,2;46;
2014-11-26;54,65;55,05;54,60;55,20;54,55;55,15;54,715;20795;1137789,95;45;
2014-11-25;54,60;54,75;54,25;55,25;54,25;54,75;54,86;119150;6536584,2;106;
2014-11-24;54,25;54,50;54,50;54,60;54,05;54,50;54,48;21024;1145378,75;40;
2014-11-21;54,60;54,80;53,60;54,85;53,60;54,80;54,393;18256;993006,55;35;
2014-11-20;53,35;54,00;54,15;54,20;53,95;54,00;54,104;2077;112373,75;17;
2014-11-19;54,00;54,10;54,45;54,45;54,00;54,10;54,212;5409;293234,95;21;
2014-11-18;54,30;54,45;54,00;54,65;54,00;54,45;54,39;17192;935064,3;41;
2014-11-17;53,65;54,00;53,50;54,00;53,00;54,00;53,597;13649;731544,55;44;
2014-11-14;53,35;53,75;53,30;53,80;53,30;53,75;53,546;10322;552700,75;31;
2014-11-13;53,30;53,50;54,00;54,00;53,50;53,50;53,735;23185;1245851,1;59;
2014-11-12;53,65;53,70;53,90;53,95;53,50;53,70;53,767;3604;193777,15;18;
2014-11-11;53,75;53,90;54,25;54,25;53,75;53,95;54,029;8066;435795,9;45;
2014-11-10;53,70;54,20;53,50;54,40;53,50;53,90;54,185;6942;376154,9;34;
2014-11-07;53,50;53,85;54,45;55,00;53,35;53,50;54,058;18449;997314,75;40;
2014-11-06;54,40;54,55;52,85;55,20;52,85;54,55;54,622;12874;703203,95;52;
2014-11-05;54,50;54,55;54,30;54,95;54,20;54,55;54,577;22067;1204357,8;55;
2014-11-04;53,40;53,55;54,00;54,35;53,55;53,55;53,864;30236;1628622,55;37;
2014-11-03;53,70;54,10;54,55;54,75;53,75;53,75;54,239;19790;1073391,15;66;
2014-10-31;54,40;54,55;54,00;54,60;53,75;54,55;54,174;10477;567576,55;30;
2014-10-30;53,70;53,90;54,00;54,10;53,00;53,95;53,159;21227;1128408,95;34;
2014-10-29;53,55;53,90;54,45;54,90;53,90;53,90;54,373;47260;2569687,15;73;
2014-10-28;54,00;54,15;53,50;54,35;53,00;54,15;53,924;21226;1144583,65;65;
2014-10-27;52,40;52,80;52,70;53,25;52,30;52,80;52,797;20872;1101983,3;84;
2014-10-24;52,10;52,30;52,90;53,05;52,30;52,30;52,678;17780;936620,5;44;
2014-10-23;52,50;52,90;52,00;53,05;51,55;52,90;52,51;20699;1086901,6;67;
2014-10-22;51,70;52,05;50,00;52,35;50,00;52,05;51,733;73076;3780407,2;120;
2014-10-21;48,20;48,26;47,10;48,29;46,96;48,29;47,702;9399;448347,79;28;
2014-10-20;46,73;47,07;47,46;47,77;46,77;47,10;47,628;6879;327629,51;28;
2014-10-17;47,25;47,35;46,31;47,54;46,15;47,38;46,573;38100;1774447,95;66;
2014-10-16;45,65;46,19;45,21;46,42;44,31;46,19;45,546;68597;3124281,51;167;
2014-10-15;45,00;;46,13;60,00;44,89;60,00;53,71;10389;477246,32;63;
2014-10-14;46,06;46,12;48,00;48,00;45,75;46,12;46,198;778619;36070440,431;43;
2014-10-13;46,18;46,27;46,65;47,43;46,25;46,30;46,642;15472;721641,08;46;
2014-10-10;46,25;46,42;47,39;47,39;45,70;46,42;46,595;18046;840861,34;60;
2014-10-09;47,28;47,54;48,82;48,82;47,59;47,59;48,15;69363;3339812,82;100;
2014-10-08;47,77;48,50;46,85;48,58;46,50;48,58;47,449;15355;728585,87;52;
2014-10-07;46,84;46,94;48,97;48,97;46,89;46,97;47,309;21194;1002673,87;51;
2014-10-06;48,57;48,86;49,06;49,65;48,89;48,89;49,333;10422;514149,86;29;
2014-10-03;49,02;49,23;48,54;49,80;48,54;49,26;49,132;29368;1442905,18;74;
2014-10-02;48,50;48,64;50,00;50,75;48,62;48,67;49,487;13380;662139,33;46;
2014-10-01;50,80;50,90;51,50;51,50;50,80;50,90;50,909;7548;384258,8;30;
2014-09-30;50,90;51,35;50,85;51,35;49,17;51,35;50,479;12826;647445,21;47;
2014-09-29;49,63;49,80;48,45;50,85;48,45;49,83;50,228;11807;593045,16;57;
2014-09-26;50,85;51,00;51,00;51,35;50,20;51,00;50,772;33560;1703916,65;64;
2014-09-25;50,60;50,80;52,70;52,75;50,65;50,80;51,888;50111;2600173,05;121;
2014-09-24;52,60;52,70;52,30;52,90;52,00;52,90;52,335;19793;1035859,25;48;
2014-09-23;52,15;52,40;53,05;53,15;52,10;52,15;52,341;28280;1480188,1;58;
2014-09-22;53,20;53,60;52,95;53,70;52,95;53,20;53,572;119306;6391403,85;129;
2014-09-19;52,85;52,95;52,05;54,25;52,05;52,95;53,789;38342;2062364,25;113;
2014-09-18;52,45;52,65;51,50;53,05;51,50;52,65;52,665;19477;1025752,75;67;
2014-09-17;52,30;52,50;51,90;52,50;51,90;52,50;52,16;27451;1431843,4;35;
2014-09-16;51,65;51,90;52,10;52,10;51,20;51,90;51,784;20733;1073664,031;85;
2014-09-15;51,70;52,05;51,60;52,25;51,25;52,10;51,94;17685;918565,15;45;
2014-09-12;51,60;51,85;51,00;52,00;51,00;51,55;51,675;11999;620042,65;31;
2014-09-11;51,40;51,85;51,70;52,85;51,40;51,40;52,398;20657;1082376,2;60;
2014-09-10;51,95;52,15;52,00;52,15;51,80;52,15;51,974;16273;845767,1;46;
2014-09-09;51,95;52,35;52,70;52,70;52,00;52,35;52,333;299638;15630740,275;40;
2014-09-08;52,60;52,70;52,35;53,10;52,35;52,70;52,89;14726;778863,7;43;
2014-09-05;52,35;52,90;52,50;53,15;51,85;52,30;52,458;57040;2992225,4;127;
2014-09-04;52,95;53,10;53,30;53,30;52,60;52,90;52,931;17305;915973,05;42;
2014-09-03;53,45;53,65;52,10;53,40;52,10;53,40;53,161;44843;2383916,05;52;
2014-09-02;52,80;52,90;52,50;52,70;52,15;52,70;52,446;11916;624941,5;36;
2014-09-01;52,20;52,90;52,10;52,95;52,10;52,20;52,647;14735;775746,15;44;
2014-08-29;51,80;53,00;52,35;52,95;51,95;52,95;52,346;6306;330090,9;31;
2014-08-28;52,15;52,25;53,60;53,60;52,30;52,35;52,564;29076;1528362,45;139;
2014-08-27;52,60;53,10;51,70;52,90;51,70;52,60;52,49;55493;2912821,8;68;
2014-08-26;51,50;51,60;50,95;51,65;50,90;51,65;51,323;21507;1103807,95;68;
2014-08-25;51,20;51,55;51,80;51,80;50,95;51,20;51,265;17961;920767,75;57;
2014-08-22;50,80;50,90;52,00;52,00;50,90;50,90;51,042;17890;913136,25;41;
2014-08-21;51,20;51,30;51,00;51,60;50,45;51,35;51,05;24934;1272875,5;51;
2014-08-20;50,25;50,90;52,35;52,35;50,25;50,65;51,102;55829;2852986,4;65;
2014-08-19;52,10;52,35;52,50;52,60;52,15;52,35;52,378;26245;1374651,25;52;
2014-08-18;51,90;51,95;51,15;52,40;51,15;51,95;52,095;30121;1569143,7;73;
2014-08-15;51,00;51,05;51,05;52,00;51,05;51,05;51,537;29073;1498329,95;68;
2014-08-14;50,85;51,00;51,05;51,50;50,80;51,00;51,027;17778;907158,05;39;
2014-08-13;51,50;51,80;52,10;52,10;51,65;51,80;51,823;12640;655039,9;39;
2014-08-12;51,75;51,95;53,00;53,00;51,80;51,95;52,237;6779;354117;27;
2014-08-11;52,05;52,70;51,05;52,70;51,05;52,70;51,506;118156;6085795,544;48;
2014-08-08;50,85;51,15;53,00;53,00;51,15;51,15;51,868;93975;4860694,682;41;
2014-08-07;53,85;54,40;53,50;54,45;53,50;54,40;54,086;14665;793175,35;30;
2014-08-06;53,50;53,75;54,05;54,05;53,45;53,75;53,738;29756;1599022,3;43;
2014-08-05;54,60;54,65;54,80;55,20;54,65;54,65;54,774;6861;375802,85;21;
2014-08-04;54,30;54,65;54,00;54,65;54,00;54,65;54,239;24202;1312697,65;41;
2014-08-01;53,65;54,05;54,35;54,70;53,75;54,05;54,124;6298;340875,45;30;
2014-07-31;54,15;54,35;55,20;55,20;54,20;54,35;54,548;9669;527428,2;43;
2014-07-30;54,75;55,00;54,10;55,45;54,10;55,00;55,091;15864;873962,9;47;
2014-07-29;54,80;55,15;55,00;55,75;55,00;55,20;55,34;26556;1469595,95;54;
2014-07-28;55,00;55,15;54,10;55,80;54,10;55,20;55,411;14876;824293,25;46;
2014-07-25;54,90;55,30;56,80;56,80;55,30;55,30;56,064;9778;548196,95;39;
2014-07-24;55,85;56,25;54,55;56,30;54,55;56,30;55,89;3974;222108,2;30;
2014-07-23;55,00;55,20;55,10;55,40;55,05;55,25;55,193;10452;576878;35;
2014-07-22;54,90;55,20;54,80;55,40;54,80;55,25;55,231;4800;265108,05;28;
2014-07-21;54,65;54,75;54,75;55,15;54,75;54,75;54,999;10170;559339,25;46;
2014-07-18;54,65;54,75;55,40;55,45;54,70;54,80;55,039;21511;1183941,45;77;
2014-07-17;54,80;55,05;55,75;56,50;55,00;55,10;56,039;48212;2701735,25;108;
2014-07-16;55,05;55,35;53,50;55,55;53,50;55,35;54,229;134773;7308585;237;
2014-07-15;51,40;51,45;52,30;52,30;51,40;51,50;51,727;13139;679639,05;31;
2014-07-14;51,95;52,25;51,50;52,30;51,40;52,30;52,045;5852;304565,95;19;
2014-07-11;51,30;51,65;52,25;52,25;51,45;51,65;51,63;10467;540410,95;31;
2014-07-10;50,00;52,50;51,80;51,95;51,40;51,90;51,672;4595;237433,7;28;
2014-07-09;51,90;52,00;52,00;52,50;51,90;52,00;52,118;11009;573763,9;46;
2014-07-08;51,90;52,35;52,30;52,45;52,20;52,35;52,291;14691;768203,9;25;
2014-07-07;52,30;52,65;52,95;52,95;52,35;52,65;52,566;22475;1181418;56;
2014-07-04;52,75;52,80;53,50;53,50;52,70;52,80;52,901;15222;805265,5;31;
2014-07-03;53,15;53,50;52,30;53,50;51,95;53,50;52,825;23681;1250950,65;54;
2014-07-02;51,65;51,95;50,00;52,10;50,00;51,90;51,856;11039;572436,8;35;
2014-07-01;51,80;52,00;51,50;52,15;51,50;51,80;51,93;3861;200502,7;31;
2014-06-30;51,55;51,90;52,00;52,50;51,85;51,90;52,136;4961;258644,8;36;
2014-06-27;51,90;52,00;51,80;52,20;51,80;52,00;51,963;6853;356102,35;24;
2014-06-26;51,60;51,95;51,55;52,15;51,55;51,60;51,828;5565;288422,8;30;
2014-06-25;51,65;51,85;52,00;52,25;51,50;51,65;51,868;30583;1586277,15;72;
2014-06-24;51,95;52,15;52,00;52,45;51,50;51,95;52,022;7435;386786,5;38;
2014-06-23;51,95;52,25;51,20;52,35;51,00;51,95;51,454;23717;1220326,65;78;
2014-06-19;48,50;49,63;49,99;51,50;49,63;49,63;50,498;19475;983456,18;72;
2014-06-18;50,30;50,45;50,00;50,95;49,99;50,30;50,605;61118;3092881,4;91;
2014-06-17;50,00;50,10;49,70;50,70;49,70;50,10;50,393;13817;696274,85;64;
2014-06-16;49,81;50,05;51,50;52,20;49,88;50,05;50,335;37182;1871552,48;115;
2014-06-13;51,75;52,00;52,20;52,20;51,70;52,00;51,937;44575;2315102,4;125;
2014-06-12;52,10;52,35;52,40;52,40;51,95;52,35;52,25;18631;973464,3;92;
2014-06-11;51,65;51,85;51,65;52,40;51,65;51,85;52,05;11334;589930,85;47;
2014-06-10;51,65;51,70;52,15;52,15;51,50;51,70;51,854;7468;387246,55;33;
2014-06-09;52,00;52,15;52,30;52,75;52,10;52,15;52,47;7785;408477,25;27;
2014-06-05;52,00;52,30;53,00;53,00;52,30;52,30;52,654;11559;608631,15;43;
2014-06-04;52,85;52,95;53,00;53,10;52,90;52,95;52,993;7269;385206,3;35;
2014-06-03;53,00;53,20;53,05;53,50;52,30;53,45;52,976;25887;1371376,65;58;
2014-06-02;52,70;53,00;52,10;53,05;52,10;53,00;52,665;41571;2189337,55;99;
2014-05-30;52,05;52,25;51,30;52,50;51,30;52,25;52,244;21737;1135634,15;67;
2014-05-28;51,50;51,70;51,70;52,00;51,35;51,50;51,78;22325;1155988,05;54;
2014-05-27;51,60;51,90;51,90;52,25;51,65;51,90;51,856;9045;469034,75;33;
2014-05-26;51,60;51,85;51,50;52,20;51,50;51,85;51,794;17010;881019,05;60;
2014-05-23;51,70;51,75;52,10;52,20;51,55;51,75;51,771;48672;2519811,8;54;
2014-05-22;52,10;52,20;51,75;52,20;51,50;52,20;51,803;15113;782902,65;36;
2014-05-21;51,50;51,75;51,80;52,30;51,60;51,75;52,031;47247;2458286,95;81;
