sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2014-09-12;86,00;86,70;86,05;87,00;86,05;86,55;86,503;17489;1512847,2;53;
2014-09-11;86,05;86,60;86,00;86,65;86,00;86,40;86,388;8955;773606,5;33;
2014-09-10;85,40;85,50;84,90;85,50;84,30;85,40;85,055;5614;477501;29;
2014-09-09;85,05;85,55;85,20;85,40;84,65;85,35;85,225;6397;545184;18;
2014-09-08;85,30;85,80;83,95;86,45;83,95;85,75;85,154;41544;3537649,05;114;
2014-09-05;84,05;84,45;83,50;84,45;83,40;84,45;84,126;21113;1776160,7;49;
2014-09-04;83,65;83,95;83,40;84,10;83,10;83,65;83,73;25855;2164840,4;55;
2014-09-03;83,15;83,65;82,50;83,95;82,50;83,15;83,433;23660;1974011,8;57;
2014-09-02;82,00;82,35;82,00;82,50;82,00;82,35;82,358;5910;486733,65;34;
2014-09-01;81,90;82,05;82,70;83,00;82,00;82,05;82,387;3174;261495,05;27;
2014-08-29;82,70;83,10;82,50;83,30;82,50;83,10;83,011;6765;561565,85;41;
2014-08-28;82,40;82,90;83,00;83,20;82,30;82,90;82,502;6966;574708,8;39;
2014-08-27;82,60;83,25;83,40;83,40;82,60;82,60;83,327;4308;358970,95;24;
2014-08-26;83,00;83,45;82,60;83,40;82,60;83,00;83,064;20372;1692181,7;58;
2014-08-25;82,60;82,90;82,25;82,90;82,25;82,60;82,651;17263;1426810;62;
2014-08-22;81,95;82,45;82,70;82,70;81,80;82,15;82,264;7084;582757,35;24;
2014-08-21;82,25;82,70;82,00;82,70;82,00;82,70;82,359;9638;793779,1;28;
2014-08-20;81,35;81,95;82,15;82,60;81,45;81,85;82,293;29360;2416124,5;77;
2014-08-19;81,60;82,00;81,30;81,95;80,80;81,75;81,482;7303;595064,2;37;
2014-08-18;80,95;81,20;80,10;81,20;80,10;81,20;80,509;27522;2215763,9;55;
2014-08-15;79,60;80,10;79,55;80,10;79,55;80,10;79,91;5887;470432,35;18;
2014-08-14;79,70;79,90;79,60;80,00;79,60;79,75;79,847;5140;410412,5;20;
2014-08-13;79,60;80,10;80,15;80,30;79,80;79,95;80,081;5543;443887,1;19;
2014-08-12;79,55;80,15;81,90;81,90;79,75;79,75;80,156;270;21642;4;
2014-08-11;80,25;81,05;79,50;80,40;79,50;80,40;80,095;4592;367797,6;20;
2014-08-08;79,40;79,60;79,00;79,85;79,00;79,40;79,507;12937;1028578,9;37;
2014-08-07;79,25;79,95;80,05;80,85;79,75;79,80;80,203;4130;331240,2;31;
2014-08-06;79,85;80,45;80,10;80,50;79,75;79,85;79,977;12624;1009628,85;45;
2014-08-05;80,05;80,85;80,10;83,00;80,05;80,05;80,957;17141;1387681,6;36;
2014-08-04;80,25;80,85;81,25;81,25;80,55;80,55;80,978;6588;533485,3;43;
2014-08-01;80,20;80,80;81,10;82,10;80,55;80,55;81,294;16310;1325907,75;48;
2014-07-31;81,10;81,30;81,20;82,60;81,10;81,30;81,633;4899;399918,15;18;
2014-07-30;81,85;82,60;82,20;82,60;82,10;82,60;82,332;6350;522805,45;25;
2014-07-29;81,55;82,80;82,40;82,40;81,55;81,55;81,933;12888;1055957,55;31;
2014-07-28;82,00;83,00;82,50;82,80;82,05;82,30;82,372;12060;993400,35;27;
2014-07-25;82,10;82,60;82,40;82,80;82,35;82,60;82,466;17555;1447691,05;30;
2014-07-24;82,80;83,50;82,10;83,05;82,10;82,80;82,753;11969;990472,4;45;
2014-07-23;81,20;82,10;82,00;83,20;82,00;82,10;82,74;10324;854209,15;44;
2014-07-22;81,85;83,00;82,00;82,80;81,95;82,35;82,359;17962;1479336,65;53;
2014-07-21;81,10;81,85;82,00;82,30;81,65;81,75;81,989;22007;1804331,25;55;
2014-07-18;81,95;82,70;79,50;82,90;79,50;82,70;81,623;68507;5592261,65;142;
2014-07-17;76,00;76,30;75,20;76,30;75,20;76,30;75,967;6719;510420,2;28;
2014-07-16;74,90;75,55;75,00;75,70;75,00;75,20;75,398;18788;1414106,05;15;
2014-07-15;74,80;75,20;75,75;75,75;74,80;74,80;75,303;31596;2379270,7;33;
2014-07-14;75,80;76,20;75,00;76,20;75,00;75,80;75,891;8819;669286,35;39;
2014-07-11;74,00;75,15;75,00;75,05;74,50;74,60;74,688;7656;571810,75;30;
2014-07-10;74,90;75,70;75,70;75,70;74,50;75,05;74,907;3900;292138,7;21;
2014-07-09;75,20;75,40;76,50;76,50;75,10;75,40;75,486;3351;252953,85;14;
2014-07-08;76,40;76,60;77,50;77,50;76,50;76,50;77,128;8925;688369;38;
2014-07-07;76,50;77,45;77,90;78,10;77,65;77,80;77,856;4946;385073,55;23;
2014-07-04;77,70;78,10;78,65;78,65;78,05;78,10;78,111;4158;324786,25;20;
2014-07-03;78,20;78,80;77,10;78,65;77,10;78,65;77,73;4435;344731,45;17;
2014-07-02;77,00;77,50;77,55;77,70;77,25;77,35;77,386;3273;253285;21;
2014-07-01;76,80;77,35;76,90;77,05;76,55;77,00;76,738;3610;277024,75;14;
2014-06-30;76,70;77,10;76,85;77,10;76,80;76,85;76,976;2780;213993,75;22;
2014-06-27;76,85;77,45;78,70;78,70;76,65;77,15;76,715;327762;25144125,7;56;
2014-06-26;75,25;76,80;77,40;77,70;76,65;76,70;76,859;5101;392058,85;25;
2014-06-25;77,30;77,90;78,90;78,90;77,45;77,45;78,112;8002;625050,7;47;
2014-06-24;79,20;79,40;78,55;79,45;78,55;79,20;79,047;4400;347804,85;17;
2014-06-23;79,30;79,80;79,00;79,90;79,00;79,55;79,467;6913;549352,85;44;
2014-06-19;78,15;78,70;77,50;78,70;77,50;78,15;78,132;8487;663104,55;41;
2014-06-18;77,05;77,50;77,05;77,25;77,00;77,25;77,069;2456;189281,05;14;
2014-06-17;76,75;77,15;77,00;77,55;76,55;76,75;77,043;3855;296999,2;25;
2014-06-16;76,65;77,30;78,20;78,20;76,65;76,65;77,502;13672;1059606;45;
2014-06-13;78,15;78,45;78,50;78,50;77,90;78,45;78,171;42087;3289960,1;114;
2014-06-12;78,50;79,00;78,50;79,25;78,50;78,80;78,982;6113;482816,8;27;
2014-06-11;78,50;78,90;78,30;79,40;78,30;78,50;78,638;2717;213659,8;23;
2014-06-10;79,10;79,40;78,10;79,60;78,10;79,40;78,933;8143;642749,95;28;
2014-06-09;78,50;78,95;80,20;80,30;78,60;78,75;79,521;19451;1546768,45;51;
2014-06-05;77,55;78,15;78,05;78,70;78,00;78,00;78,242;6144;480716,9;20;
2014-06-04;77,60;78,30;78,05;78,30;77,80;77,80;78,001;5798;452251,3;22;
2014-06-03;78,00;78,45;78,15;78,30;77,85;78,30;78,026;25530;1992011,9;38;
2014-06-02;78,30;78,50;79,70;79,70;78,30;78,45;79,074;12002;949048,1;48;
2014-05-30;79,20;79,95;76,20;79,95;76,20;79,95;79,213;53336;4224906,8;122;
2014-05-28;77,70;78,10;78,15;78,15;77,85;77,85;78,097;3191;249206,85;10;
2014-05-27;78,10;78,40;77,50;78,40;77,50;78,15;77,881;6944;540804,4;35;
2014-05-26;77,50;77,85;77,50;77,85;77,50;77,85;77,658;5656;439235,1;17;
2014-05-23;77,35;77,85;77,35;77,85;77,35;77,85;77,61;3580;277842,7;18;
2014-05-22;77,45;77,90;77,80;78,25;77,60;77,85;77,722;19952;1550705,5;67;
2014-05-21;77,75;78,30;77,60;78,10;77,15;78,10;77,526;7099;550353,9;30;
2014-05-20;77,15;77,75;77,60;77,75;77,30;77,60;77,552;3616;280428,65;25;
2014-05-19;77,25;77,65;77,60;77,75;77,15;77,65;77,556;3901;302545,35;22;
2014-05-16;77,10;77,90;77,90;78,00;77,35;77,50;77,645;6604;512764;25;
2014-05-15;77,70;78,30;76,80;78,30;76,80;78,30;77,982;23716;1849416,2;75;
2014-05-14;76,85;77,40;77,10;77,65;76,85;76,85;77,077;40438;3116857,1;102;
2014-05-13;77,10;77,65;77,05;77,65;77,05;77,10;77,399;4774;369503,55;26;
2014-05-12;75,80;77,00;77,00;77,00;75,65;76,50;76,518;10206;780946,8;28;
2014-05-09;75,00;75,20;75,30;75,60;75,30;75,50;75,478;2676;201980,1;18;
2014-05-08;75,50;76,15;75,05;76,15;75,05;75,60;75,722;15705;1189209,4;30;
2014-05-07;75,15;75,85;75,00;75,85;75,00;75,85;75,53;9101;687394,35;27;
2014-05-06;75,05;75,50;74,25;75,50;74,25;75,05;74,959;5374;402828,95;24;
2014-05-05;74,80;75,15;74,90;75,15;74,15;74,85;74,637;9387;700614,75;37;
2014-05-02;74,50;74,80;74,40;75,25;74,40;74,80;74,90;7978;597553,15;36;
2014-04-30;74,90;75,25;75,65;75,65;74,80;74,80;75,293;5287;398074,1;16;
2014-04-29;75,50;75,70;75,05;75,65;74,85;75,65;75,477;11733;885570,95;31;
2014-04-28;75,05;75,45;76,30;76,70;75,05;75,05;75,859;8982;681365,85;40;
2014-04-25;76,30;76,65;77,40;77,40;76,30;76,30;76,644;10021;768044,35;43;
2014-04-24;77,00;77,50;78,50;78,50;76,45;77,50;77,279;29740;2298262,25;89;
2014-04-23;76,75;77,95;80,65;80,65;76,40;76,75;77,847;61656;4799739,4;165;
2014-04-22;81,70;82,00;81,50;82,40;81,30;81,70;81,977;20353;1668467,65;67;
2014-04-17;79,80;80,00;80,50;81,00;79,70;80,10;80,089;5058;405091,3;21;
2014-04-16;80,55;80,65;79,05;80,80;79,05;80,75;80,402;21525;1730646,95;54;
2014-04-15;79,00;79,85;81,45;81,45;79,35;79,85;79,873;9430;753203,9;30;
2014-04-14;78,60;80,60;79,00;80,15;78,60;79,95;79,326;20970;1663455,75;53;
2014-04-11;82,20;82,85;82,60;82,75;81,00;82,70;81,738;60866;4975049,85;92;
2014-04-10;83,00;83,05;83,80;83,80;83,10;83,10;83,434;10876;907426,6;27;
2014-04-09;83,45;83,80;82,40;84,10;82,40;83,80;83,137;16715;1389638,6;50;
2014-04-08;81,85;82,35;81,25;82,00;81,25;81,95;81,769;17090;1397438,8;49;
2014-04-07;81,25;81,75;77,75;82,00;77,75;81,25;81,173;31908;2590051,8;73;
2014-04-04;82,35;82,95;83,05;83,35;82,35;82,35;82,918;6868;569480,85;28;
2014-04-03;83,00;83,60;82,55;83,50;82,55;83,50;83,225;8835;735292,1;29;
2014-04-02;82,30;82,75;83,00;83,25;82,30;82,30;82,833;4995;413748,4;30;
2014-04-01;82,40;83,05;81,30;83,05;81,30;82,80;82,422;18741;1544667,75;37;
2014-03-31;81,60;82,20;81,40;82,00;81,10;81,80;81,582;16789;1369684,4;49;
2014-03-28;80,75;81,40;81,40;81,50;81,05;81,05;81,395;26633;2167798,15;53;
2014-03-27;80,95;81,45;80,20;81,45;80,20;81,45;81,005;19053;1543377,95;35;
2014-03-26;80,20;80,80;79,50;81,10;79,50;80,80;80,739;13492;1089334,3;36;
2014-03-25;79,50;79,75;78,85;79,60;78,85;79,50;79,351;598723;47613808,85;45;
2014-03-24;78,85;79,00;80,00;80,35;78,80;78,85;79,602;15929;1267974,5;45;
2014-03-21;80,25;80,65;79,60;80,75;77,90;80,25;79,577;23896;1901582,15;73;
2014-03-20;79,60;79,95;78,00;79,95;78,00;79,95;79,145;12669;1002689,6;36;
2014-03-19;78,40;78,80;78,60;78,70;78,35;78,65;78,513;13382;1050658,7;29;
2014-03-18;78,55;78,95;78,05;79,05;78,05;78,55;78,70;9200;724039,8;24;
2014-03-17;77,70;78,00;77,10;78,20;77,10;78,05;77,944;6437;501726,95;14;
2014-03-14;76,95;77,10;77,00;77,25;76,50;77,25;76,867;15886;1221106,7;37;
2014-03-13;77,75;78,15;78,00;78,60;77,90;77,90;78,16;8546;667955,15;35;
2014-03-12;77,30;77,45;77,95;77,95;77,25;77,45;77,484;5002;387574,05;19;
2014-03-11;78,45;78,50;79,00;79,00;78,50;78,50;78,764;11815;930591,7;34;
2014-03-10;78,40;78,95;78,55;79,10;78,55;78,95;78,675;3887;305808,15;19;
2014-03-07;78,55;79,15;79,95;79,95;79,00;79,00;79,329;21688;1720477,15;49;
2014-03-06;79,60;79,90;79,55;80,30;79,55;79,90;79,853;17140;1368675,25;63;
2014-03-05;79,30;79,50;78,05;79,90;78,05;79,50;79,184;40734;3225460,8;79;
2014-03-04;77,80;78,00;77,00;78,00;77,00;78,00;77,652;83344;6471859,65;144;
2014-03-03;77,00;77,50;77,55;77,80;77,20;77,50;77,591;28058;2177051,15;84;
2014-02-28;79,15;79,55;79,20;79,55;79,00;79,55;79,247;11449;907295,85;40;
2014-02-27;79,15;79,65;79,90;80,00;78,95;79,15;79,36;17800;1412608,5;43;
2014-02-26;79,80;80,15;78,60;80,20;78,60;79,90;79,818;34324;2739675,6;70;
2014-02-25;78,55;79,00;78,40;79,15;78,35;78,95;78,666;59850;4708139,55;94;
2014-02-24;78,60;78,90;78,25;78,75;78,25;78,60;78,562;26532;2084405,55;66;
2014-02-21;78,30;78,90;77,05;78,75;77,05;78,65;78,018;13790;1075862,8;55;
2014-02-20;77,00;77,60;77,50;77,50;77,00;77,50;77,368;6149;475734,1;26;
2014-02-19;76,80;77,90;77,50;77,95;77,40;77,60;77,624;3776;293107,9;14;
2014-02-18;77,00;77,50;77,70;77,80;77,05;77,30;77,61;2420;187815;12;
2014-02-17;77,40;77,90;77,10;77,70;77,00;77,70;77,239;10271;793318,4;24;
2014-02-14;77,00;77,40;77,00;77,15;76,70;77,15;76,977;9737;749527,4;25;
2014-02-13;76,75;77,40;76,20;76,90;76,10;76,75;76,511;7047;539175,3;24;
2014-02-12;76,45;76,90;76,85;76,85;76,45;76,75;76,66;4394;336842,15;20;
2014-02-11;76,60;77,00;75,60;77,60;75,60;77,00;77,296;14291;1104636,5;86;
2014-02-10;75,60;76,55;76,35;76,55;76,05;76,05;76,293;5553;423657,2;24;
2014-02-07;75,80;76,45;76,30;76,75;76,15;76,15;76,439;8235;629477,4;21;
2014-02-06;76,60;77,15;75,20;76,70;75,20;76,70;76,305;19722;1504882;156;
2014-02-05;74,55;75,10;74,70;75,20;74,65;75,10;74,834;7815;584826,1;37;
2014-02-04;74,50;75,50;74,90;75,35;74,45;74,50;74,879;21323;1596653,35;52;
2014-02-03;75,00;75,80;75,80;77,70;75,45;75,45;76,689;17369;1332005,55;61;
2014-01-31;75,75;76,50;77,00;78,45;75,85;76,10;77,15;35103;2708198,7;71;
2014-01-30;75,80;76,70;73,55;77,10;73,55;76,60;75,915;42796;3248839,2;87;
2014-01-29;73,55;74,05;74,00;74,25;73,00;73,55;73,663;7164;527720,25;25;
2014-01-28;73,35;73,75;74,10;74,10;72,80;73,35;73,082;23701;1732118,4;52;
2014-01-27;72,40;73,45;72,15;74,00;72,15;73,10;73,114;26466;1935043,95;74;
2014-01-24;71,25;71,85;72,10;72,35;71,60;71,60;71,707;7896;566199,2;27;
2014-01-23;72,10;72,70;73,20;73,95;71,55;72,10;72,815;27403;1995347,4;84;
2014-01-22;74,15;74,65;73,75;74,80;73,75;74,15;74,196;9504;705154,6;35;
2014-01-21;73,50;74,00;74,60;74,75;73,60;73,65;73,953;46156;3413369,5;128;
2014-01-20;74,75;74,85;74,70;74,85;74,35;74,75;74,712;13054;975294,65;45;
2014-01-17;74,60;74,85;73,60;74,85;73,60;74,60;74,648;11395;850618,25;40;
2014-01-16;74,15;74,35;74,60;74,80;74,05;74,15;74,397;10322;767928,7;36;
2014-01-15;74,70;74,95;73,65;75,00;73,65;74,80;74,672;22580;1686096,4;60;
2014-01-14;73,15;73,65;73,85;74,10;73,10;73,15;73,657;12180;897143,25;39;
2014-01-13;74,25;74,30;75,15;75,15;74,00;74,30;74,513;34463;2567928,75;86;
2014-01-10;74,80;75,95;73,65;75,95;73,65;75,95;74,962;9587;718664,1;33;
2014-01-09;73,70;74,20;74,60;74,75;73,75;73,75;74,426;12782;951315,85;51;
2014-01-08;74,15;74,55;72,95;74,65;72,95;74,15;74,18;16330;1211356,4;40;
2014-01-07;72,65;72,95;73,45;73,45;71,80;72,95;72,733;10570;768790,35;68;
2014-01-03;73,00;73,45;73,70;73,70;72,90;73,45;73,278;12797;937738,55;53;
2014-01-02;73,30;73,70;74,05;74,75;73,50;73,70;74,159;14314;1061517,6;52;
2013-12-30;74,10;74,50;74,70;75,45;74,10;74,50;74,975;31273;2344678,6;90;
2013-12-27;74,60;75,00;72,50;75,00;72,50;74,60;74,485;19903;1482471,8;57;
2013-12-23;73,20;73,50;73,25;73,55;73,10;73,20;73,312;10585;776003,45;38;
2013-12-20;73,20;73,40;72,70;73,40;72,50;73,20;72,961;20564;1500367,25;66;
2013-12-19;72,55;72,80;72,05;73,50;72,05;72,65;72,935;11409;832115,6;44;
2013-12-18;72,05;72,45;72,45;73,20;72,05;72,05;72,544;13510;980064,25;48;
2013-12-17;71,95;72,10;71,95;72,80;71,95;71,95;72,492;38787;2811737,6;317;
2013-12-16;72,35;72,75;72,75;73,00;72,15;72,35;72,455;6669;483200,1;97;
2013-12-13;72,55;72,85;72,25;73,40;72,25;72,75;72,958;8516;621309,85;163;
2013-12-12;72,60;72,75;73,10;73,50;72,75;72,75;72,98;12665;924286,35;44;
2013-12-11;73,05;73,35;73,60;73,65;72,75;73,10;73,34;7836;574692,75;48;
2013-12-10;73,80;74,00;75,60;75,60;73,80;73,80;74,494;14608;1088200,35;107;
2013-12-09;75,55;75,80;75,00;75,85;75,00;75,80;75,556;13677;1033373,75;45;
2013-12-06;74,60;74,95;74,10;75,10;73,80;75,00;74,727;29107;2175077,7;84;
2013-12-05;74,75;75,10;74,45;75,70;74,45;74,90;75,343;30496;2297650,65;67;
2013-12-04;74,60;74,85;75,00;75,45;74,35;74,75;74,833;13886;1039128,1;57;
2013-12-03;75,00;75,40;76,15;76,75;75,00;75,00;76,241;14328;1092383,6;62;
2013-12-02;76,75;76,85;76,65;77,50;76,65;76,80;77,078;5294;408049,55;28;
2013-11-29;77,50;77,75;77,75;78,00;77,35;77,75;77,723;15490;1203927,6;42;
2013-11-28;77,70;78,30;76,95;78,25;76,95;77,75;77,956;14418;1123964,9;50;
2013-11-27;77,15;77,50;77,35;77,50;77,15;77,30;77,266;10806;834933,35;37;
2013-11-26;76,80;77,25;77,00;77,50;76,95;77,10;77,165;4099;316297,7;22;
2013-11-25;77,30;77,45;77,15;77,65;77,00;77,30;77,134;9195;709248,15;36;
2013-11-22;77,40;77,60;77,00;77,45;76,70;77,35;77,005;8304;639446,75;36;
2013-11-21;76,90;77,25;77,05;77,60;76,80;76,95;77,24;18467;1426381;62;
2013-11-20;77,55;77,65;77,75;78,30;77,65;77,75;77,983;14769;1151727,65;45;
2013-11-19;77,65;77,90;77,50;80,00;77,50;77,65;78,131;14974;1169939,4;55;
2013-11-18;77,75;78,05;79,00;79,00;77,85;77,90;78,524;15881;1247038,25;65;
2013-11-15;78,65;78,75;70,20;79,00;70,20;78,65;78,284;29687;2324010,65;88;
2013-11-14;50,00;77,40;77,75;77,75;50,00;50,00;62,197;32046;2473790,95;50;
2013-11-13;77,15;77,40;76,70;77,35;76,70;77,20;77,06;25514;1966096,15;75;
2013-11-12;76,75;76,95;75,05;77,25;75,05;76,75;76,559;61980;4745143,1;142;
2013-11-11;75,10;75,50;75,20;75,80;75,05;75,05;75,354;8009;603511,25;29;
2013-11-08;75,20;75,70;75,15;75,65;75,00;75,20;75,106;13265;996274,8;41;
2013-11-07;75,05;75,45;75,35;76,25;75,10;75,10;75,757;17869;1353696;52;
2013-11-06;75,35;75,60;73,50;75,55;73,00;75,35;74,925;27342;2048587,6;87;
2013-11-05;73,35;73,75;73,05;74,00;73,05;73,35;73,254;30423;2228607,2;83;
2013-11-04;73,15;73,25;72,10;73,50;72,10;73,15;73,037;5457;398565,3;33;
2013-11-01;72,80;73,50;73,00;73,50;72,80;72,80;72,96;7171;523194,1;29;
2013-10-31;73,10;73,65;74,15;74,15;72,15;73,15;72,687;43144;3136017,25;86;
2013-10-30;73,95;74,25;74,00;75,00;73,90;74,15;74,331;11660;866697,4;48;
2013-10-29;73,50;73,70;73,40;74,30;73,30;73,50;73,48;58657;4310133,85;124;
2013-10-28;73,25;73,30;74,10;74,15;73,05;73,45;73,539;14651;1077415,95;66;
2013-10-25;73,90;74,10;75,10;75,10;74,00;74,10;74,414;23768;1768663,1;83;
2013-10-24;75,10;75,50;76,75;76,75;73,40;75,25;74,808;71917;5379988,55;176;
2013-10-23;79,45;79,75;79,10;79,85;79,10;79,45;79,553;12145;966173,15;20;
2013-10-22;79,75;79,90;79,50;80,25;79,50;79,90;79,854;9160;731463,4;32;
2013-10-21;79,65;79,95;79,65;80,45;79,65;79,65;80,115;23793;1906180,3;62;
2013-10-18;79,65;79,75;79,00;79,85;79,00;79,85;79,438;5954;472971,45;27;
2013-10-17;79,25;79,45;80,00;80,00;79,10;79,25;79,678;11879;946496,9;40;
2013-10-16;79,85;79,90;79,25;79,90;79,25;79,85;79,483;6976;554473,45;32;
2013-10-15;79,40;79,90;78,90;79,70;78,80;79,70;79,21;5962;472250,3;19;
2013-10-14;78,25;78,45;80,10;80,10;77,65;78,25;78,233;12375;968131,15;43;
2013-10-11;79,90;80,30;81,20;81,30;79,80;80,00;80,615;13013;1049038,5;38;
2013-10-10;80,85;81,05;78,90;81,00;78,90;80,85;80,042;20638;1651897;61;
2013-10-09;78,75;79,35;79,55;79,60;78,70;78,75;79,113;34715;2746418,45;110;
2013-10-08;79,80;79,85;80,80;80,95;79,80;79,80;80,576;5019;404413,15;25;
2013-10-07;80,60;80,90;80,85;81,00;80,10;81,00;80,764;27527;2223195;65;
2013-10-04;81,20;81,40;81,30;81,75;80,60;81,40;81,202;21381;1736178,95;66;
2013-10-03;81,60;81,70;80,45;82,75;80,45;81,65;81,965;28690;2351567,35;63;
2013-10-02;81,45;81,90;81,70;82,75;81,30;81,30;81,664;9132;745755,45;36;
2013-10-01;82,10;82,35;81,40;82,45;81,10;82,10;81,963;6727;551366,6;43;
2013-09-30;81,65;81,70;82,75;82,75;81,40;81,50;81,855;8311;680293,7;33;
2013-09-27;83,25;83,45;83,10;84,10;83,10;83,45;83,612;6675;558111,15;44;
2013-09-26;83,15;83,45;85,00;85,00;83,00;83,15;84,081;6735;566287,15;31;
2013-09-25;83,60;83,90;84,60;84,60;83,60;83,60;83,927;3075;258074,35;19;
2013-09-24;84,45;84,65;83,45;84,90;83,45;84,50;84,352;10765;908045,55;56;
2013-09-23;83,45;83,75;83,20;84,40;83,20;83,45;83,657;13192;1103602,55;43;
2013-09-20;84,10;84,30;85,20;85,20;84,00;84,30;84,329;11442;964888,6;44;
2013-09-19;85,30;85,50;86,50;86,50;85,10;85,30;85,666;13802;1182362,8;56;
2013-09-18;85,55;86,00;85,25;86,50;85,25;85,70;86,036;11449;985030,9;52;
2013-09-17;85,25;85,45;86,40;86,40;85,10;85,25;85,611;13880;1188281,7;51;
2013-09-16;86,40;86,75;85,55;86,95;85,45;86,40;86,503;18721;1619424;61;
2013-09-13;84,85;85,35;85,50;85,70;84,90;85,05;85,347;11730;1001123,35;35;
2013-09-12;85,80;85,90;84,05;85,90;84,00;85,90;84,772;18435;1562775,65;56;
2013-09-11;84,90;85,10;84,00;85,20;83,80;85,10;84,566;11667;986632,5;43;
2013-09-10;83,75;84,15;83,00;85,00;83,00;84,15;84,291;22224;1873284,3;66;
2013-09-09;82,95;83,50;82,55;83,60;82,00;83,50;82,617;51122;4223537,1;116;
2013-09-06;82,80;82,90;80,60;82,90;80,60;82,75;82,191;30242;2485615,2;95;
2013-09-05;80,05;80,65;79,60;80,85;79,60;80,05;80,333;86658;6961696;208;
2013-09-04;79,60;79,80;77,50;79,80;77,50;79,80;79,011;14102;1114217,55;44;
2013-09-03;78,75;78,95;76,00;79,50;76,00;78,95;78,284;50389;3944630,5;122;
2013-09-02;74,90;76,00;74,30;75,10;74,30;75,00;74,756;13044;975116,3;31;
2013-08-30;74,35;74,75;74,80;74,80;74,30;74,35;74,615;1710;127591,4;9;
2013-08-29;74,80;75,35;74,45;75,55;74,45;74,80;75,265;12892;970311,35;33;
2013-08-28;74,90;75,25;75,70;76,00;74,80;75,10;75,08;36765;2760317,6;62;
2013-08-27;75,30;75,60;75,55;76,00;75,05;75,20;75,338;11448;862465;34;
2013-08-26;74,50;76,10;75,15;76,00;75,05;76,00;75,694;10704;810222,95;32;
2013-08-23;75,15;75,25;75,00;75,65;74,90;75,15;75,175;4621;347384,6;26;
2013-08-22;75,20;75,55;74,85;75,60;74,85;75,25;75,227;2045;153838,95;12;
2013-08-21;74,85;75,05;76,00;76,00;74,85;74,85;75,272;2379;179072,55;17;
2013-08-20;75,70;75,80;75,40;76,15;75,40;75,90;75,82;1743;132155;10;
2013-08-19;75,95;76,35;76,50;76,75;75,90;75,90;76,084;1770;134669;10;
2013-08-16;76,05;76,60;75,70;76,00;75,45;76,00;75,711;6781;513394;26;
2013-08-15;75,70;75,80;76,90;76,90;76,00;76,00;76,117;8559;651483,55;20;
2013-08-14;76,65;77,10;76,65;77,15;76,65;76,85;77,018;7022;540820,1;23;
2013-08-13;76,20;76,65;76,25;76,35;76,05;76,20;76,155;5481;417404,95;19;
2013-08-12;76,25;76,50;76,40;76,40;76,20;76,25;76,315;2293;174990,5;19;
2013-08-09;76,30;76,60;76,25;76,50;76,20;76,30;76,311;4909;374610,1;18;
2013-08-08;75,85;76,10;75,30;76,40;75,30;75,95;76,028;3730;283585,05;25;
2013-08-07;75,35;75,65;75,35;75,75;75,15;75,40;75,49;3428;258781;16;
2013-08-06;75,35;75,70;75,25;76,15;75,25;75,35;75,605;6683;505267,6;21;
2013-08-05;75,25;75,70;75,25;75,90;75,25;75,25;75,596;4458;337006,6;17;
2013-08-02;74,65;75,20;74,55;75,50;74,55;75,00;75,131;9781;734854,4;22;
2013-08-01;74,35;74,75;74,05;74,80;73,85;74,45;74,387;5118;380713,65;18;
2013-07-31;73,70;74,05;74,50;74,55;73,70;73,70;74,218;3920;290936,25;15;
2013-07-30;74,55;74,85;73,60;74,55;73,60;74,55;74,02;3662;271060,55;17;
2013-07-29;73,60;73,90;73,50;73,95;73,50;73,60;73,747;4421;326035,55;20;
2013-07-26;73,30;73,80;73,15;73,85;73,15;73,50;73,587;8463;622766,05;21;
2013-07-25;73,10;73,50;72,50;73,15;72,50;73,15;72,944;3760;274268,5;9;
2013-07-24;72,45;73,15;72,25;72,95;72,25;72,70;72,684;10051;730544;27;
2013-07-23;72,20;72,45;72,70;72,70;72,05;72,05;72,178;1160;83727;4;
2013-07-22;71,55;72,65;71,00;73,00;71,00;72,65;72,434;9097;658936,15;26;
2013-07-19;72,70;73,10;73,80;73,80;71,75;72,85;72,319;11333;819594,1;40;
2013-07-18;72,10;73,25;73,30;74,20;72,00;73,25;73,263;47531;3482249,25;149;
2013-07-17;76,55;77,10;77,15;77,75;76,55;76,55;77,188;2077;160319;19;
2013-07-16;70,25;78,05;78,05;78,70;77,70;78,05;78,215;5613;439022,4;36;
2013-07-15;78,20;78,55;77,90;78,80;77,90;78,20;78,357;9333;731304;31;
2013-07-12;77,45;77,85;76,75;78,00;76,75;78,00;77,583;8225;638120,3;32;
2013-07-11;76,85;76,90;76,50;77,05;76,50;76,90;76,913;5448;419021,65;21;
2013-07-10;76,25;76,70;75,45;76,65;75,45;76,50;76,061;5350;406926;17;
2013-07-09;75,45;75,70;75,50;76,00;75,30;75,45;75,593;3959;299270,65;16;
2013-07-08;75,45;75,80;75,45;76,05;75,45;75,50;75,96;4662;354123,25;16;
2013-07-05;74,25;74,30;74,55;75,40;74,25;74,25;74,954;3018;226210,05;24;
2013-07-04;74,55;75,00;74,00;75,00;74,00;74,55;74,47;3498;260495,35;19;
2013-07-03;73,60;74,00;73,80;73,80;72,65;73,50;73,115;1783;130363,75;11;
