sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2015-05-26;93,20;93,35;93,80;94,35;93,10;93,20;93,762;7633662;715751301,75;6809;
2015-05-25;93,90;93,95;93,30;93,95;93,10;93,95;93,561;3202923;299667141,75;3225;
2015-05-22;93,15;93,20;94,25;94,40;92,90;93,20;93,412;8290342;774404339,15;6275;
2015-05-21;94,10;94,15;95,00;95,20;93,00;94,15;93,901;11110226;1047530984,85;8964;
2015-05-20;95,30;95,35;95,00;95,35;94,40;95,35;94,987;6216183;590456808,488;5778;
2015-05-19;94,95;95,00;94,15;95,30;93,60;95,00;94,569;11682383;1109144130,461;9276;
2015-05-18;94,70;94,75;94,60;95,45;94,15;94,70;94,791;8228987;783593430,483;6632;
2015-05-15;94,60;94,65;94,80;95,45;94,45;94,60;94,862;10514295;997074229,83;8111;
2015-05-13;94,50;94,55;93,75;94,70;93,50;94,50;94,148;5482575;516173090,65;4905;
2015-05-12;93,20;93,30;93,50;93,70;92,30;93,25;93,01;9674750;899530754,7;8021;
2015-05-11;93,70;93,75;94,70;94,70;93,40;93,75;93,889;8854553;831346108,4;7963;
2015-05-08;94,75;94,80;95,00;96,45;93,25;94,80;94,507;21990118;2077036270,4;19777;
2015-05-07;90,75;90,80;90,10;91,45;88,55;90,75;90,15;18410031;1659749708,575;14419;
2015-05-06;90,05;90,10;90,65;91,95;89,70;90,05;90,764;15104245;1371105751,4;13312;
2015-05-05;90,25;90,30;91,85;93,45;89,70;90,25;91,265;22715920;2073651278,1;18174;
2015-05-04;91,45;91,50;92,25;92,50;90,80;91,45;91,749;10645841;976753742,125;9808;
2015-04-30;91,45;91,60;93,55;93,70;91,45;91,45;92,245;12655178;1167886970,325;9908;
2015-04-29;94,15;94,20;96,60;97,20;93,95;94,15;94,995;14116969;1341020574,35;11782;
2015-04-28;96,45;96,50;98,00;98,95;96,05;96,45;97,186;13046241;1267924587,925;10378;
2015-04-27;98,55;98,60;99,20;99,65;97,55;98,60;98,585;11834989;1166886365,275;10882;
2015-04-24;98,50;98,55;100,20;101,30;98,15;98,50;99,371;25472856;2534308610,275;17044;
2015-04-23;99,55;99,60;99,85;102,70;96,20;99,55;99,252;48580695;4822304130,175;35915;
2015-04-22;110,50;110,60;111,30;112,50;109,50;110,60;110,511;9795888;1082519467,25;8463;
2015-04-21;111,20;111,30;109,70;112,00;109,70;111,30;110,975;11565676;1283162709,95;7954;
2015-04-20;109,00;109,10;107,40;109,20;106,90;109,00;108,429;6741542;730591010,05;5250;
2015-04-17;107,10;107,20;109,20;109,90;107,10;107,10;107,861;9755688;1052261598,55;8078;
2015-04-16;108,90;109,10;111,60;111,80;108,90;108,90;109,738;8982500;985713048,45;6334;
2015-04-15;111,30;111,40;110,80;117,00;110,50;111,30;113,026;12786362;1444120581,75;9872;
2015-04-14;114,30;114,40;115,00;120,00;113,40;114,30;115,711;17476551;2013081210,75;14213;
2015-04-13;114,20;114,30;113,40;114,30;113,20;114,30;113,786;8403845;955111791,35;5611;
2015-04-10;113,30;113,40;112,90;113,40;111,80;113,40;112,604;8655004;973772277,45;5708;
2015-04-09;112,80;112,90;110,80;112,90;110,50;112,90;112,081;6176881;692308609,3;4025;
2015-04-08;110,40;110,50;111,20;111,50;110,10;110,50;110,618;6209811;686887174,4;4522;
2015-04-07;111,50;111,60;110,50;111,90;109,60;111,50;111,109;9720764;1079314337,9;6025;
2015-04-02;109,10;109,20;109,00;109,50;108,60;109,10;109,085;2358545;257280214,55;1959;
2015-04-01;108,70;108,80;107,70;109,60;107,10;108,80;108,593;8111048;880870098,75;5635;
2015-03-31;108,30;108,40;109,70;109,80;108,30;108,40;108,861;9304882;1012900750,65;5610;
2015-03-30;109,60;109,70;109,60;111,00;109,20;109,70;109,833;6329273;695164197,95;4943;
2015-03-27;109,10;109,20;110,30;111,40;109,10;109,10;109,954;7671838;843539844,3;6538;
2015-03-26;109,80;109,90;109,00;110,00;106,60;109,80;108,519;8759845;950560979,65;6152;
2015-03-25;110,00;110,10;110,00;111,20;109,60;110,00;110,324;8238718;890693365,55;5092;
2015-03-24;110,70;110,90;110,90;112,10;110,20;110,80;111,097;7832112;856652545,65;5217;
2015-03-23;110,90;111,00;112,30;112,50;110,70;110,90;111,226;7531115;832339569,75;4461;
2015-03-20;112,50;112,60;112,10;112,90;110,60;112,50;112,223;11040657;1239041234,6;7992;
2015-03-19;112,80;112,90;112,80;113,40;112,40;112,90;112,802;22980863;2592348502,95;5290;
2015-03-18;113,00;113,10;110,90;113,70;110,00;113,10;112,402;10151958;1141204305,85;8218;
2015-03-17;110,80;110,90;111,90;112,00;109,50;110,90;110,629;6817750;754382219,05;5229;
2015-03-16;111,10;111,20;109,90;111,50;109,70;111,20;110,866;8853981;981552589,9;6269;
2015-03-13;109,50;109,70;109,00;109,70;108,10;109,70;109,055;8735953;952541372,4;6612;
2015-03-12;108,90;109,00;107,60;109,10;106,40;109,00;108,213;9973944;1078888608,95;6459;
2015-03-11;107,70;107,80;104,80;108,00;104,70;107,70;106,739;15218501;1622653386,9;9488;
2015-03-10;104,90;105,00;105,70;107,10;104,80;104,90;105,469;10004502;1055283128,2;6900;
2015-03-09;106,20;106,30;105,70;107,10;104,80;106,30;106,081;7003486;742757726,8;5088;
2015-03-06;106,10;106,20;106,60;106,80;105,20;106,10;106,098;6304735;669065739,6;4923;
2015-03-05;106,80;106,90;106,80;107,90;106,60;106,80;107,094;5746656;615431830,05;5043;
2015-03-04;106,30;106,40;105,00;106,50;104,60;106,30;105,517;9487401;1001925245,5;6461;
2015-03-03;105,50;105,60;107,30;108,30;105,50;105,60;106,735;8447692;901577961,49;5933;
2015-03-02;107,10;107,20;107,70;108,20;106,40;107,20;107,227;9723261;1042578835,25;5252;
2015-02-27;108,10;108,20;108,30;109,10;107,00;108,10;108,026;6520799;704396257,95;5453;
2015-02-26;108,20;108,30;107,30;108,50;106,50;108,20;107,55;7851576;844552653,9;6323;
2015-02-25;108,10;108,20;109,30;109,70;107,70;108,10;108,456;7746739;840242520,8;4515;
2015-02-24;109,30;109,40;108,90;109,50;107,60;109,40;108,822;5112750;548888584,2;3324;
2015-02-23;108,40;108,60;108,90;109,00;107,90;108,50;108,398;6593169;708301577,5;4221;
2015-02-20;108,20;108,30;109,30;109,40;107,60;108,30;108,166;7195082;778380357,35;5404;
2015-02-19;109,30;109,40;108,00;109,90;107,80;109,30;108,888;8902949;969423935,25;7432;
2015-02-18;108,20;108,30;107,10;108,40;107,00;108,30;107,963;7134061;770152378,85;5176;
2015-02-17;106,70;106,80;107,00;107,60;105,70;106,80;106,426;5524101;587905529,4;4248;
2015-02-16;107,60;107,70;106,80;108,10;106,80;107,70;107,464;4377842;470459764,5;3850;
2015-02-13;107,00;107,10;107,40;108,60;106,90;107,00;107,475;8124185;872799241,05;5472;
2015-02-12;107,30;107,40;104,90;108,70;104,80;107,30;107,41;13325540;1431404803,65;8634;
2015-02-11;104,70;104,80;104,20;105,80;104,10;104,80;104,915;10876364;1141072151,6;6673;
2015-02-10;104,20;104,30;101,90;104,30;100,90;104,30;103,403;9594931;992163843,25;7133;
2015-02-09;101,20;101,30;101,50;101,70;100,30;101,30;101,004;7363783;743774021,2;5077;
2015-02-06;101,80;101,90;100,80;102,30;100,60;101,80;101,654;4835379;491541530,7;4289;
2015-02-05;100,90;101,00;100,50;101,50;100,50;100,90;100,936;7131247;719759818,95;3988;
2015-02-04;101,20;101,30;102,30;102,60;99,85;101,20;101,032;11273291;1138947690,025;8464;
2015-02-03;102,50;102,60;101,70;103,20;101,50;102,50;102,595;6620966;679280380;5575;
2015-02-02;101,00;101,10;100,60;101,10;99,95;101,10;100,681;6826981;687343894,175;5478;
2015-01-30;100,90;101,00;103,10;103,50;100,90;100,90;101,58;11115813;1129107555,026;6759;
2015-01-29;101,50;101,60;99,80;102,30;99,45;101,50;101,065;9723562;982709473,7;8282;
2015-01-28;99,35;99,45;100,40;100,70;97,50;99,45;99,138;10905612;1081161918,1;9413;
2015-01-27;99,20;99,25;100,80;104,80;98,40;99,25;100,749;21371634;2155117104,7;15395;
2015-01-26;102,70;102,90;102,00;102,90;101,40;102,90;102,349;7387666;756122144,65;5990;
2015-01-23;102,30;102,40;100,20;102,90;99,95;102,40;101,653;13988188;1420852810,85;9641;
2015-01-22;99,55;99,60;100,20;100,30;98,40;99,55;99,325;10152389;1008383291,825;8826;
2015-01-21;99,85;99,90;100,60;100,80;98,75;99,90;99,493;6975867;694046546,975;6165;
2015-01-20;100,30;100,40;98,45;100,80;98,30;100,40;99,969;10034551;993016399,525;7237;
2015-01-19;98,25;98,30;97,80;98,35;97,00;98,25;97,677;6458830;629553273,45;5415;
2015-01-16;97,80;97,85;96,85;98,10;96,40;97,80;97,213;8450343;821463458,575;6387;
2015-01-15;97,15;97,20;97,65;98,30;94,80;97,20;96,704;10864701;1050659257,2;8232;
2015-01-14;96,90;96,95;96,25;97,70;95,85;96,90;96,784;9283423;898498846,105;7619;
2015-01-13;97,35;97,40;98,30;98,60;97,10;97,35;97,713;7340189;717248393,375;6183;
2015-01-12;98,45;98,50;98,40;98,70;97,55;98,50;98,32;6791653;667756811,9;6261;
2015-01-09;97,40;97,45;97,70;98,90;97,00;97,40;97,869;6987762;683883471,5;6000;
2015-01-08;97,80;97,85;94,45;98,15;93,85;97,85;96,639;11354475;1097062770,475;8869;
2015-01-07;93,80;93,85;93,40;94,10;92,90;93,80;93,646;10524682;985598943,175;7824;
2015-01-05;94,70;94,75;94,35;95,20;94,35;94,75;94,706;2329240;220594407,35;1964;
2015-01-02;94,40;94,45;94,45;95,00;93,65;94,45;94,355;4641641;437960671;4356;
2014-12-30;94,30;94,35;95,45;95,50;94,15;94,35;94,559;5838180;540973786,125;3664;
2014-12-29;95,90;95,95;95,75;96,40;95,35;95,95;95,824;5090707;487822596,96;4982;
2014-12-23;95,20;95,25;94,85;95,45;94,60;95,20;95,092;4169694;392072084,275;3588;
2014-12-22;94,80;94,85;94,05;94,85;93,80;94,85;94,449;5754035;542112171,325;5026;
2014-12-19;94,15;94,20;94,40;94,80;92,85;94,20;93,909;8792911;825728861,3;6058;
2014-12-18;93,85;93,90;91,85;93,90;91,65;93,85;93,155;7741131;721081114,05;6115;
2014-12-17;90,70;90,75;89,50;90,95;89,35;90,70;90,493;7634327;690855058,925;5455;
2014-12-16;90,55;90,60;89,90;90,60;88,45;90,55;89,618;10488187;939927931,025;8038;
2014-12-15;89,60;89,65;91,15;91,55;89,65;89,65;90,356;8374044;756522834,75;5701;
2014-12-12;91,15;91,20;92,55;92,60;91,15;91,15;91,678;6182080;566845429,175;4345;
2014-12-11;92,65;92,70;93,00;93,45;91,80;92,70;92,661;5916710;548250892,65;4698;
2014-12-10;93,10;93,20;92,90;93,80;92,45;93,10;93,226;5580015;520205223,7;4077;
2014-12-09;92,10;92,15;93,15;93,70;91,70;92,15;92,51;7172624;663597644,556;6221;
2014-12-08;93,85;93,90;94,15;94,45;93,85;93,85;94,091;4344344;408763906,8;3800;
2014-12-05;93,95;94,00;94,30;94,30;93,40;94,00;93,854;5150487;483404604,65;4019;
2014-12-04;93,35;93,40;94,80;94,90;93,30;93,35;93,915;6150595;577633252,175;4941;
2014-12-03;94,95;95,05;94,05;95,15;94,05;95,00;94,857;4860979;461097329,025;3928;
2014-12-02;94,05;94,10;94,10;94,70;93,85;94,05;94,20;5617861;529201031,275;4513;
2014-12-01;93,70;93,75;93,10;94,40;93,10;93,70;93,892;5074825;476486180,5;4293;
2014-11-28;93,85;93,90;93,90;94,10;93,00;93,90;93,673;4305948;403347270,05;3042;
2014-11-27;93,85;93,90;93,10;94,20;93,10;93,90;93,814;3626299;340198678,825;3857;
2014-11-26;93,15;93,20;94,15;94,45;92,75;93,15;93,391;6315554;589818288,95;5657;
2014-11-25;94,00;94,05;93,50;94,35;93,35;94,00;93,945;7461097;707017642,225;5901;
2014-11-24;93,25;93,30;93,90;93,90;92,85;93,30;93,273;8479628;790147728,95;6334;
2014-11-21;93,95;94,00;91,75;94,30;91,55;93,95;93,524;9795895;916146265,125;7126;
2014-11-20;91,75;91,80;91,35;92,65;91,30;91,75;91,745;7641513;701069465,25;5682;
2014-11-19;91,35;91,40;91,00;91,55;90,50;91,35;91,128;6253714;569854899,2;4998;
2014-11-18;91,00;91,05;89,90;91,05;89,70;91,05;90,743;8710700;790433472,075;5708;
2014-11-17;89,60;89,65;88,70;89,95;88,55;89,60;89,568;5535549;495807002,875;3905;
2014-11-14;89,30;89,35;90,05;90,20;89,10;89,35;89,543;6064581;543042756;5170;
2014-11-13;89,80;89,85;88,55;90,00;88,35;89,85;89,495;11766354;1053032438,725;8343;
2014-11-12;87,05;87,10;88,25;88,45;86,95;87,05;87,477;6122655;535590892,8;4730;
2014-11-11;88,05;88,10;86,35;88,30;86,30;88,05;87,755;7537573;661461032,75;4773;
2014-11-10;86,15;86,20;86,75;86,80;85,65;86,20;86,065;6590988;567253466,725;5253;
2014-11-07;87,20;87,25;88,60;88,60;87,00;87,25;87,656;5377624;471473770;4040;
2014-11-06;88,70;88,75;86,25;89,05;86,25;88,70;88,264;10240718;903369037,775;6999;
2014-11-05;86,60;86,65;86,45;86,75;86,15;86,65;86,529;7467535;645872194,3;3988;
2014-11-04;86,20;86,25;86,30;86,75;85,75;86,20;86,311;6073336;524195562,05;5417;
2014-11-03;86,80;86,85;87,35;87,85;86,55;86,80;87,045;6747509;587337468,975;5400;
2014-10-31;86,95;87,00;86,90;87,00;86,25;87,00;86,792;4147493;359968513,4;2548;
2014-10-30;85,75;85,80;86,00;86,00;84,70;85,75;85,472;7036792;601447608,275;5608;
2014-10-29;84,80;84,85;84,40;84,95;83,85;84,80;84,567;7523624;636251491,75;5712;
2014-10-28;83,80;83,85;83,70;84,15;83,50;83,80;83,777;10265482;860010581,775;7003;
2014-10-27;82,90;82,95;84,95;84,95;81,65;82,95;82,717;7303496;604119777,275;5735;
2014-10-24;82,70;82,75;86,15;87,35;82,25;82,75;83,91;16249200;1363766053,825;12798;
2014-10-23;85,50;85,60;85,10;86,90;83,90;85,55;85,412;12802043;1093367114,225;9591;
2014-10-22;84,20;84,25;84,00;84,80;83,10;84,25;84,176;9137655;773389816,275;6570;
2014-10-21;83,60;83,65;81,90;83,70;81,40;83,65;82,928;9627624;798183421,15;6325;
2014-10-20;82,50;82,55;82,50;83,00;81,80;82,50;82,51;6572254;542447929,8;5354;
2014-10-17;82,75;82,80;82,55;83,05;81,60;82,80;82,421;12116290;998650676,701;7996;
2014-10-16;82,65;82,70;82,45;84,05;81,05;82,65;82,414;13543395;1116304574,75;10986;
2014-10-15;81,85;81,90;84,50;84,80;81,40;81,85;82,597;11266027;931476160,975;7459;
2014-10-14;84,05;84,10;82,00;84,30;81,95;84,10;83,488;10824217;903674030,7;7747;
2014-10-13;82,40;82,50;82,00;83,55;82,00;82,40;82,686;6447303;533114800,5;5112;
2014-10-10;82,95;83,00;84,40;84,75;82,60;82,95;83,512;9810408;819291134,075;7002;
2014-10-09;85,10;85,15;86,90;87,05;84,65;85,10;85,621;9629019;824445362,5;7011;
2014-10-08;86,35;86,40;86,65;87,10;85,90;86,35;86,434;7235647;625417765,1;5488;
2014-10-07;86,85;86,90;89,35;89,40;86,80;86,85;87,486;11037204;966773892,2;7361;
2014-10-06;89,45;89,50;90,30;91,20;89,45;89,50;90,073;7464715;672371668,2;5448;
2014-10-03;90,55;90,60;90,00;90,75;89,50;90,60;90,206;6146834;554481979,475;4948;
2014-10-02;89,25;89,30;90,30;91,10;89,25;89,25;89,992;6280685;565211853,475;4554;
2014-10-01;90,40;90,45;91,30;91,95;90,40;90,40;91,009;6495702;591163825,65;4768;
2014-09-30;91,55;91,60;90,70;91,65;90,60;91,60;91,281;7100956;648138915,15;4232;
2014-09-29;90,35;90,40;90,80;91,40;89,90;90,35;90,446;5478914;495536565,55;3982;
2014-09-26;90,80;90,85;90,85;91,35;90,40;90,80;90,884;5571915;506425596,725;4169;
2014-09-25;90,70;90,75;90,95;92,30;90,45;90,70;91,199;6946401;633726546,15;5307;
2014-09-24;91,05;91,10;90,60;91,85;90,50;91,10;91,136;10367065;945191274,075;7135;
2014-09-23;91,95;92,00;93,20;93,65;91,90;91,95;92,414;10202458;934216745,475;6333;
2014-09-22;93,50;93,55;93,75;94,20;93,30;93,50;93,79;5567522;520871578,9;4189;
2014-09-19;94,25;94,30;94,25;94,45;93,45;94,30;94,178;18122991;1706784251,775;6845;
2014-09-18;94,10;94,15;90,65;94,15;90,65;94,15;93,139;13115815;1221454685,285;8364;
2014-09-17;90,70;90,80;90,45;91,20;90,35;90,75;90,793;6225643;565246892,575;4303;
2014-09-16;90,95;91,00;90,80;91,20;90,20;91,00;90,814;6823194;619638042,45;4216;
2014-09-15;91,15;91,25;90,60;91,65;90,25;91,25;91,051;4523767;411892610,3;3658;
2014-09-12;90,90;90,95;90,85;91,45;90,65;90,90;91,026;5857221;533156427,6;4986;
2014-09-11;90,80;90,85;90,35;91,20;90,20;90,85;90,822;9667002;877833561,725;9284;
2014-09-10;89,85;89,95;89,00;89,95;88,70;89,95;89,49;8471612;758336310,775;5243;
2014-09-09;89,65;89,70;89,70;90,00;89,15;89,65;89,644;7854045;704068250,5;5401;
2014-09-08;89,95;90,00;88,60;90,95;88,20;89,95;89,823;9734536;874793898,325;7544;
2014-09-05;88,60;88,65;88,30;88,85;88,15;88,60;88,499;5612457;496696274,4;4492;
2014-09-04;88,30;88,35;87,50;88,60;87,20;88,35;88,192;7669481;676385986,775;5479;
2014-09-03;87,60;87,65;86,95;88,30;86,60;87,60;87,704;8074832;708232728,45;5081;
2014-09-02;86,35;86,40;86,65;86,80;86,25;86,40;86,498;4877202;421795559,425;4083;
2014-09-01;86,35;86,40;87,10;87,20;86,15;86,40;86,519;4531064;392024993,425;3736;
2014-08-29;87,15;87,20;86,80;87,35;86,80;87,15;87,121;4932173;429697494,95;3315;
2014-08-28;86,65;86,70;86,90;87,35;86,20;86,65;86,64;6013724;521029551,675;5298;
2014-08-27;87,05;87,10;87,55;87,65;86,90;87,10;87,187;3350827;292146967,875;3290;
2014-08-26;87,40;87,45;87,00;87,60;86,75;87,45;87,338;3787845;330825213,925;2926;
2014-08-25;87,20;87,25;86,80;87,20;86,55;87,20;86,933;3390652;294760854,4;2552;
2014-08-22;86,40;86,50;87,00;87,00;86,10;86,45;86,433;3635793;314250629,6;2961;
2014-08-21;86,70;86,80;85,95;86,95;85,80;86,80;86,646;5390822;463768972,575;3752;
2014-08-20;85,75;85,80;86,65;86,70;85,20;85,75;85,947;6008772;514432515,5;4084;
2014-08-19;86,10;86,20;85,60;86,20;85,00;86,20;85,834;4903857;420918953,825;4397;
2014-08-18;85,45;85,50;84,40;85,45;84,30;85,45;85,135;4307411;366697485,15;3791;
2014-08-15;83,70;83,80;83,95;84,40;83,70;83,75;84,071;6121042;514604760,65;3815;
2014-08-14;83,95;84,00;83,90;84,20;83,60;84,00;83,907;4926009;413328190,3;4781;
2014-08-13;84,10;84,15;84,05;84,45;83,80;84,15;84,139;6250847;525853888,95;4596;
2014-08-12;83,95;84,00;84,50;84,50;83,70;84,00;83,995;5011730;420958426,5;3833;
2014-08-11;84,80;84,85;83,80;84,90;83,65;84,85;84,322;5677354;478723446,5;4109;
2014-08-08;83,45;83,50;83,15;83,95;82,90;83,45;83,423;4636114;386756840,5;4218;
2014-08-07;83,70;83,75;83,75;84,95;83,65;83,75;84,213;5338866;449603379,425;4239;
2014-08-06;84,05;84,15;84,25;84,65;83,90;84,05;84,193;6570276;553165044,3;4733;
2014-08-05;84,65;84,70;84,55;84,95;84,25;84,70;84,631;5304557;448928864,125;4976;
2014-08-04;84,45;84,50;85,70;85,70;84,45;84,45;84,861;4770228;404806783,15;3890;
2014-08-01;84,60;84,65;86,00;86,45;84,55;84,65;85,39;6600536;563628739,825;5071;
2014-07-31;85,45;85,50;86,95;87,00;85,30;85,45;85,635;7100041;608014619,95;5081;
2014-07-30;86,60;86,65;86,75;86,85;86,35;86,60;86,642;4479480;388109707,4;4197;
2014-07-29;86,35;86,45;86,70;86,75;86,00;86,40;86,409;4515170;390152396,725;3367;
2014-07-28;86,70;86,75;86,85;87,05;86,35;86,70;86,707;4302267;373042268,95;3929;
2014-07-25;86,85;86,90;86,80;87,00;86,45;86,90;86,815;5444847;472695494;3916;
2014-07-24;87,05;87,10;86,15;87,35;86,15;87,10;87,007;7083690;616328982,45;5703;
2014-07-23;86,10;86,15;86,50;87,40;86,10;86,15;86,56;6695391;576029900,775;4240;
2014-07-22;86,85;86,90;86,00;87,15;85,90;86,85;86,807;7346721;637721975,6;5194;
2014-07-21;85,75;85,85;86,25;86,50;85,55;85,75;85,936;9455643;812090682,75;5594;
2014-07-18;85,95;86,00;85,00;87,00;84,50;86,00;85,968;26035621;2238208334,95;15236;
2014-07-17;79,50;79,55;79,55;79,95;78,95;79,50;79,587;8339987;663752184,425;6349;
2014-07-16;78,90;79,05;78,80;79,45;78,45;79,05;79,03;6252052;494101577,575;4227;
2014-07-15;78,65;78,70;79,55;79,60;78,45;78,70;78,934;6177493;487607971,275;4519;
2014-07-14;79,80;79,85;78,65;80,10;78,60;79,80;79,723;5484214;437216619,9;4627;
2014-07-11;78,55;78,60;78,80;78,90;77,90;78,60;78,386;6506577;510025251,05;4274;
2014-07-10;78,45;78,50;79,25;79,45;78,10;78,50;78,534;6494555;510045473,025;4931;
2014-07-09;79,20;79,25;80,00;80,10;79,00;79,25;79,314;8189122;649515838,425;5551;
2014-07-08;80,05;80,10;81,25;81,55;80,10;80,10;80,579;5592343;450623734,8;3999;
2014-07-07;81,15;81,20;81,25;82,05;81,05;81,20;81,469;5250066;427719311,4;3268;
2014-07-04;81,65;81,70;82,15;82,50;81,65;81,65;82,003;3557740;291748737,425;2376;
2014-07-03;82,40;82,45;81,25;82,55;81,05;82,45;81,977;8826623;723574959,1;6489;
2014-07-02;81,05;81,10;81,40;81,45;81,00;81,05;81,158;4394491;356639801,85;2841;
2014-07-01;80,75;80,80;80,95;81,10;80,35;80,80;80,661;5869053;473404877,45;4386;
2014-06-30;80,70;80,75;80,95;81,15;80,60;80,75;80,778;6127378;494946164,025;3564;
2014-06-27;80,95;81,00;80,65;81,05;80,60;80,95;80,794;6982054;564075877,05;4613;
2014-06-26;80,45;80,50;81,30;81,40;80,35;80,50;80,662;8577342;691870882,3;6142;
2014-06-25;81,35;81,40;82,45;82,45;81,25;81,35;81,618;8919149;728175209,5;5917;
2014-06-24;83,15;83,20;83,50;83,65;82,90;83,15;83,196;5780284;481735198,925;4224;
2014-06-23;83,40;83,45;83,50;83,70;82,85;83,40;83,418;9831938;820054619,825;6592;
2014-06-19;82,15;82,20;81,00;82,40;81,00;82,20;81,963;7654072;627348397,55;4909;
2014-06-18;80,75;80,80;80,90;81,00;80,50;80,75;80,756;7117257;574760856,2;4523;
2014-06-17;80,50;80,55;80,65;80,85;79,90;80,55;80,517;7467946;601294049,425;6551;
2014-06-16;80,55;80,60;81,25;81,35;80,30;80,55;80,756;9359519;755841518,225;6896;
2014-06-13;81,65;81,70;82,60;82,70;81,15;81,70;81,669;6424216;524661533,025;5337;
2014-06-12;82,90;82,95;82,95;83,30;82,60;82,90;82,917;5131032;425542978,85;3804;
2014-06-11;82,75;82,85;83,45;83,60;82,45;82,85;82,784;5433480;449807183,475;3959;
2014-06-10;83,40;83,45;82,45;83,75;82,45;83,45;83,277;5807259;483855494,3;3467;
2014-06-09;82,75;82,80;82,95;82,95;82,25;82,75;82,688;5990446;495335364,475;4562;
2014-06-05;81,80;81,85;82,40;82,75;81,75;81,80;82,171;6306768;518281002,325;4659;
2014-06-04;82,30;82,35;82,50;82,55;81,80;82,35;82,20;4764689;391651429,32;3403;
2014-06-03;82,25;82,30;82,25;82,50;81,80;82,30;82,207;4395567;361320152,235;3587;
2014-06-02;82,50;82,55;83,85;83,90;82,35;82,55;82,862;7437072;616207439,82;4761;
2014-05-30;83,80;83,85;82,00;83,90;82,00;83,85;83,49;11527886;962460823,625;5972;
2014-05-28;81,90;81,95;82,15;82,30;81,70;81,95;81,967;2698643;221192987,15;2125;
2014-05-27;82,30;82,40;81,75;82,45;81,50;82,35;82,172;5124989;421180783,455;3571;
2014-05-26;81,65;81,70;81,80;81,90;81,50;81,65;81,712;2723462;222539239,35;2671;
2014-05-23;81,65;81,70;81,60;81,80;81,35;81,70;81,597;4942307;403275301,55;3930;
2014-05-22;81,65;81,70;81,80;82,25;81,65;81,65;81,831;5999278;490959726,5;4556;
2014-05-21;81,75;81,80;81,05;82,05;81,00;81,75;81,703;5335943;435961141,65;4075;
2014-05-20;81,35;81,40;81,85;81,90;81,30;81,35;81,524;9293317;760410165,4;4047;
2014-05-19;81,55;81,60;81,45;81,75;81,20;81,55;81,494;4975993;405488037,875;4140;
2014-05-16;81,55;81,60;82,10;82,20;81,15;81,60;81,663;7409429;605054204;5494;
2014-05-15;82,15;82,40;81,00;82,45;80,70;82,40;81,958;10822953;887028526,05;7112;
2014-05-14;81,20;81,25;81,10;81,55;80,80;81,20;81,221;7235630;587684875,1;6089;
2014-05-13;81,30;81,35;81,10;81,60;80,80;81,30;81,244;8050225;654018746,3;6687;
2014-05-12;80,65;80,70;79,30;80,70;79,30;80,65;80,276;8268016;663719556,725;6709;
2014-05-09;79,10;79,15;79,30;79,65;78,95;79,10;79,22;5909851;468180992,85;4618;
2014-05-08;79,55;79,60;79,00;79,80;78,95;79,55;79,365;7513320;596297827,95;7450;
2014-05-07;79,05;79,10;78,50;79,45;78,35;79,05;79,065;8897847;703502581,45;6950;
2014-05-06;78,70;78,75;78,70;79,20;78,35;78,75;78,792;7354909;579504471,325;7141;
2014-05-05;78,65;78,70;78,10;78,80;77,55;78,65;78,175;5896073;460923539,2;4872;
2014-05-02;78,25;78,30;78,90;78,90;78,00;78,30;78,459;7633183;598897104,375;5351;
2014-04-30;78,50;78,55;78,95;79,40;78,40;78,50;78,747;6293626;495601573,55;3496;
2014-04-29;79,45;79,50;78,40;79,50;78,40;79,50;79,164;10132085;802101221,65;7350;
2014-04-28;78,50;78,55;79,95;80,50;78,50;78,50;79,093;11155313;882303302,225;8438;
2014-04-25;80,15;80,20;80,85;81,10;79,90;80,20;80,304;10016147;804335574,25;7728;
2014-04-24;80,95;81,00;81,00;81,85;80,00;81,00;80,893;14030441;1135006831,35;10845;
2014-04-23;80,95;81,00;82,30;82,90;80,05;80,95;81,471;34746264;2830816459,75;23193;
2014-04-22;86,25;86,30;86,15;86,65;85,25;86,25;86,13;9606341;827389454,775;7771;
2014-04-17;84,50;84,55;85,00;85,10;83,85;84,55;84,384;4774897;402941165,6;2883;
2014-04-16;84,85;84,90;83,80;84,95;83,65;84,90;84,402;8121957;685355709,65;6936;
2014-04-15;83,15;83,20;83,80;84,25;83,00;83,15;83,57;8448048;706032153,175;6940;
2014-04-14;83,95;84,00;83,00;84,20;82,55;84,00;83,334;11427444;951773051,45;8328;
2014-04-11;86,65;86,70;86,40;87,00;85,15;86,65;86,086;14740632;1268735992,725;8646;
2014-04-10;87,15;87,20;88,15;88,30;87,15;87,15;87,705;7609871;667459437,725;6216;
2014-04-09;88,00;88,05;86,95;88,55;86,55;88,00;87,77;11117848;975249599,4;8026;
2014-04-08;86,45;86,50;85,65;86,65;85,50;86,50;86,127;8505991;732506544,95;5187;
2014-04-07;85,50;85,65;86,25;86,45;85,10;85,50;85,525;10182146;870789863,275;6730;
2014-04-04;86,80;86,85;87,15;87,60;86,60;86,85;87,153;5315321;463244672,375;4536;
2014-04-03;87,15;87,20;87,95;87,95;87,15;87,15;87,457;7453039;651819854,1;5323;
